timestamp,value,is_anomaly
252,8.1225036,0
253,8.1101556,0
254,8.1133843,0
255,8.1202808,0
256,8.1760501,0
257,8.1742854,0
258,8.1737308,0
259,8.1564415,0
260,8.1995456,0
261,8.2040513,0
262,8.2055961,0
263,8.1711065,0
264,8.1521255,0
265,8.1691256,0
266,8.1520033,0
267,8.1749458,0
268,8.1753788,0
269,8.1569928,0
270,8.1848117,0
271,8.1726086,0
272,8.1516377,0
273,8.1440894,0
274,8.135845,0
275,8.1550909,0
276,8.1474849,0
277,8.1536104,0
278,8.1757377,0
279,8.1085532,0
280,8.0600885,0
281,8.0393805,0
282,8.0284982,0
283,8.0867828,0
284,8.0650976,0
285,8.0055653,0
286,7.9522885,0
287,7.850401,0
288,7.8435767,0
289,7.8142914,0
290,7.8560028,0
291,7.8511011,0
292,7.8007369,0
293,7.8317612,0
294,7.9210899,0
295,8.0064103,0
296,8.0654454,0
297,8.0448251,0
298,8.0686831,0
299,8.1125618,0
300,8.1883511,0
301,8.2324431,0
302,8.2591581,0
303,8.307855,0
304,8.3247075,0
305,8.305551,0
306,8.3152463,0
307,8.33779,0
308,8.3450357,0
309,8.3667398,0
310,8.4749912,0
311,8.4689484,0
312,8.4671256,0
313,8.4920911,0
314,8.5574562,0
315,8.6076831,0
316,8.6272472,0
317,8.6825886,0
318,8.7251704,0
319,8.8361317,0
320,8.8988995,0
321,8.9228025,0
322,8.9505778,0
323,9.0277398,0
324,9.0202656,0
325,8.9359116,0
326,8.9168439,0
327,8.9654337,0
328,8.934655,0
329,8.9224509,0
330,8.969954,0
331,9.049457,0
332,9.1485584,0
333,9.261887,0
334,9.5730191,0
335,9.7914826,0
336,9.3289287,0
337,8.4215283,0
338,7.8878268,0
339,7.5626282,0
340,7.3486867,0
341,7.4263744,0
342,7.2744969,0
343,7.240024,0
344,7.5788256,0
345,7.8561409,0
346,7.9564356,0
347,7.6616545,0
348,7.6624859,0
349,7.8209251,0
350,7.9468503,0
351,8.3510571,0
352,8.506592,0
353,8.4734453,0
354,8.5294763,0
355,8.6335767,0
356,8.7856693,0
357,8.8198091,0
358,8.8575934,0
359,8.9156878,0
360,8.9641466,0
361,9.0143689,0
362,8.9963887,0
363,9.0905971,0
364,9.0958651,0
365,9.0190351,0
366,9.0236496,0
367,9.0830197,0
368,9.178976,0
369,9.282889,0
370,9.3416472,0
371,9.3806078,0
372,9.2980239,0
373,9.2419577,0
374,9.1889505,0
375,9.1139047,0
376,9.0262249,0
377,8.9799935,0
378,8.9417518,0
379,8.9498462,0
380,8.9133028,0
381,8.8560434,0
382,8.8051833,0
383,8.7753439,0
384,8.766716,0
385,8.7746441,0
386,8.7746555,0
387,8.7636625,0
388,8.7378351,0
389,8.6879121,0
390,8.6761544,0
391,8.6818173,0
392,8.6121304,0
393,8.5755559,0
394,8.5930824,0
395,8.58385,0
396,8.5516308,0
397,8.5821458,0
398,8.6086195,0
399,8.5728168,0
400,8.5370585,0
401,8.5509598,0
402,8.528961,0
403,8.5338527,0
404,8.542026,0
405,8.5459365,0
406,8.526,0
407,8.5142562,0
408,8.5150107,0
409,8.4871527,0
410,8.4556433,0
411,8.458333,0
412,8.4469435,0
413,8.4766037,0
414,8.4586561,0
415,8.4664457,0
416,8.4848906,0
417,8.4538626,0
418,8.4605327,0
419,8.4711743,0
420,8.4757839,0
421,8.3994742,0
422,8.3833646,0
423,8.366395,0
424,8.3198776,0
425,8.3005276,0
426,8.3064055,0
427,8.308385,0
428,8.3074905,0
429,8.3560421,0
430,8.3820181,0
431,8.359978,0
432,8.3596596,0
433,8.3851992,0
434,8.3478623,0
435,8.327019,0
436,8.3021795,0
437,8.316784,0
438,8.3312388,0
439,8.3555932,0
440,8.3701016,0
441,8.3441406,0
442,8.2905412,0
443,8.2740607,0
444,8.2561354,0
445,8.2152117,0
446,8.2145814,0
447,8.2065692,0
448,8.1741525,0
449,8.1719261,0
450,8.1673049,0
451,8.2116927,0
452,8.1783079,0
453,8.1980518,0
454,8.1992762,0
455,8.1655554,0
456,8.1064711,0
457,8.0906387,0
458,8.0759748,0
459,8.0600977,0
460,8.064816,0
461,8.0586046,0
462,8.0703663,0
463,8.061581,0
464,8.0917437,0
465,8.0639268,0
466,8.0377086,0
467,8.0031797,0
468,7.9791008,0
469,7.9744554,0
470,7.9653357,0
471,7.9672588,0
472,7.9975352,0
473,8.0098717,0
474,8.0074034,0
475,8.03347,0
476,8.0818133,0
477,8.0668247,0
478,8.1203318,0
479,8.1896621,0
480,8.1405039,0
481,8.125362,0
482,8.0930321,0
483,8.0946974,0
484,8.1132,0
485,8.0782915,0
486,8.0676848,0
487,8.0209097,0
488,7.9032404,0
489,7.8486196,0
490,7.8349874,0
491,7.8308937,0
492,7.8355803,0
493,7.7870591,0
494,7.7470166,0
495,7.7110016,0
496,7.7171563,0
497,7.7353608,0
498,7.7419018,0
499,7.8084298,0
500,7.8969246,0
501,7.9727994,0
502,8.0077357,0
503,8.0606593,0
504,8.0631496,0
505,8.1053171,0
506,8.1489992,0
507,8.1810648,0
508,8.2537217,0
509,8.2884963,0
510,8.3324223,0
511,8.3879832,0
512,8.3676805,0
513,8.3191458,0
514,8.3955286,0
515,8.3868205,0
516,8.4446905,0
517,8.5154215,0
518,8.5296196,0
519,8.579493,0
520,8.6370369,0
521,8.689534,0
522,8.7110559,0
523,8.7661982,0
524,8.8208017,0
525,8.8900063,0
526,8.927216,0
527,8.9776416,0
528,9.0529957,0
529,9.0181886,0
530,8.9786942,0
531,8.995952,0
532,8.9766692,0
533,8.9790505,0
534,8.979746,0
535,8.9646985,0
536,8.9287744,0
537,8.9138399,0
538,8.9963978,0
539,9.1722453,0
540,9.3000988,0
541,9.6458534,0
542,9.5242816,0
543,8.7160916,0
544,8.0502941,0
545,7.5498574,0
546,7.4337295,0
547,7.3485036,0
548,7.0417243,0
549,7.1916202,0
550,7.4959255,0
551,7.7356675,0
552,7.8995312,0
553,7.5554943,0
554,7.6229393,0
555,7.7751324,0
556,7.8124989,0
557,8.1276584,0
558,8.3144543,0
559,8.2499489,0
560,8.353904,0
561,8.3848581,0
562,8.3955995,0
563,8.5121909,0
564,8.5683826,0
565,8.6200623,0
566,8.6578371,0
567,8.6500544,0
568,8.7550963,0
569,8.7972042,0
570,8.810111,0
571,8.8559591,0
572,8.8409126,0
573,8.8795296,0
574,8.9647463,0
575,9.0614884,0
576,9.0946766,0
577,9.1244072,0
578,9.1161719,0
579,9.090353,0
580,9.1409221,0
581,9.0376141,0
582,8.9374297,0
583,8.8681235,0
584,8.7618833,0
585,8.7485155,0
586,8.7477251,0
587,8.7629101,0
588,8.743781,0
589,8.7599524,0
590,8.7613503,0
591,8.7417143,0
592,8.7123335,0
593,8.7350205,0
594,8.7075142,0
595,8.6992261,0
596,8.7062661,0
597,8.6507726,0
598,8.635743,0
599,8.6317874,0
600,8.5944346,0
601,8.6001947,0
602,8.5862192,0
603,8.5434559,0
604,8.5796653,0
605,8.5516501,0
606,8.5722422,0
607,8.5416157,0
608,8.5250442,0
609,8.5150398,0
610,8.540729,0
611,8.4926963,0
612,8.5338183,0
613,8.5325624,0
614,8.4841529,0
615,8.4788353,0
616,8.4886167,0
617,8.4781533,0
618,8.5044877,0
619,8.4357733,0
620,8.4605789,0
621,8.4833267,0
622,8.4709829,0
623,8.4522858,0
624,8.4389644,0
625,8.4531673,0
626,8.4355398,0
627,8.4135918,0
628,8.3933857,0
629,8.4180986,0
630,8.4243117,0
631,8.4416724,0
632,8.4962547,0
633,8.4642666,0
634,8.4647041,0
635,8.4190969,0
636,8.3900347,0
637,8.3996639,0
638,8.3586656,0
639,8.3186187,0
640,8.2789663,0
641,8.2671139,0
642,8.2826459,0
643,8.2620398,0
644,8.2745537,0
645,8.2701754,0
646,8.2809989,0
647,8.2608481,0
648,8.2768986,0
649,8.2865042,0
650,8.2594944,0
651,8.2601704,0
652,8.2171693,0
653,8.2152034,0
654,8.2238579,0
655,8.2409529,0
656,8.2848615,0
657,8.3036541,0
658,8.3845182,0
659,8.4284318,0
660,8.4372376,0
661,8.4189043,0
662,8.4988193,0
663,8.4766686,0
664,8.4744093,0
665,8.5168556,0
666,8.5153885,0
667,8.5192356,0
668,8.4812219,0
669,8.4048151,0
670,8.3504301,0
671,8.2785088,0
672,8.2730941,0
673,8.2666053,0
674,8.2675757,0
675,8.2511737,0
676,8.1846431,0
677,8.1193896,0
678,8.1316622,0
679,8.0925681,0
680,8.0754684,0
681,8.0727036,0
682,8.1866887,0
683,8.2382474,0
684,8.269446,0
685,8.3279771,0
686,8.3543702,0
687,8.3782633,0
688,8.4370714,0
689,8.5015836,0
690,8.5855258,0
691,8.6285227,0
692,8.6124986,0
693,8.6717164,0
694,8.7459815,0
695,8.6687542,0
696,8.6430075,0
697,8.7038507,0
698,8.7649147,0
699,8.7462883,0
700,8.7625294,0
701,8.7934477,0
702,8.811982,0
703,8.8787252,0
704,8.9285395,0
705,9.0122174,0
706,9.0932731,0
707,9.1654841,0
708,9.2274509,0
709,9.2071261,0
710,9.2123911,0
711,9.2023828,0
712,9.1419592,0
713,9.0518043,0
714,9.0426497,0
715,9.0485472,0
716,9.057101,0
717,9.1966456,0
718,9.2536642,0
719,9.2298247,0
720,9.2385423,0
721,9.4294103,0
722,9.4812936,0
723,9.3985207,0
724,9.1976309,0
725,8.2368879,0
726,7.8790391,0
727,7.9904333,0
728,7.6999598,0
729,7.4910503,0
730,7.3276644,0
731,7.6291761,0
732,8.0527999,0
733,8.0337626,0
734,8.1379773,0
735,8.134131,0
736,8.1040921,0
737,8.1658529,0
738,8.2297465,0
739,8.5069906,0
740,8.7099675,0
741,8.6863725,0
742,8.7095747,0
743,8.8578422,0
744,8.952697,0
745,8.9473142,0
746,9.0012028,0
747,9.0205817,0
748,9.0666011,0
749,9.0698514,0
750,9.1029758,0
751,9.1919812,0
752,9.2140805,0
753,9.2181996,0
754,9.2170824,0
755,9.2565883,0
756,9.3704126,0
757,9.4346941,0
758,9.4829727,0
759,9.4232555,0
760,9.3411764,0
761,9.2963797,0
762,9.304967,0
763,9.234426,0
764,9.1669128,0
765,9.1476026,0
766,9.1603724,0
767,9.1777873,0
768,9.1671613,0
769,9.1763772,0
770,9.1633711,0
771,9.1219121,0
772,9.13008,0
773,9.1122716,0
774,9.1578626,0
775,9.200518,0
776,9.1995983,0
777,9.1792873,0
778,9.1546417,0
779,9.1379602,0
780,9.0979679,0
781,9.0437727,0
782,9.0055172,0
783,9.0300479,0
784,9.0301369,0
785,9.0107032,0
786,9.0308618,0
787,9.0116176,0
788,8.9796732,0
789,8.9878255,0
790,9.0003547,0
791,9.0099527,0
792,9.0291634,0
793,9.0418031,0
794,9.0707336,0
795,9.0593561,0
796,9.0716323,0
797,9.0392582,0
798,9.006898,0
799,8.9736391,0
800,8.9868194,0
801,8.9768335,0
802,9.0016535,0
803,9.0690276,0
804,9.0698386,0
805,9.0376316,0
806,9.0570807,0
807,9.0175224,0
808,9.0329587,0
809,9.043571,0
810,9.0300345,0
811,9.0089533,0
812,9.0214442,0
813,9.0038118,0
814,9.0075333,0
815,8.9952872,0
816,8.9689171,0
817,8.9459194,0
818,8.9221864,0
819,8.8980458,0
820,8.9155903,0
821,8.9028121,0
822,8.8712322,0
823,8.8860587,0
824,8.887163,0
825,8.8322306,0
826,8.8183547,0
827,8.8222447,0
828,8.7766753,0
829,8.7500731,0
830,8.709939,0
831,8.6970457,0
832,8.6739796,0
833,8.6816933,0
834,8.6854181,0
835,8.6654313,0
836,8.6521889,0
837,8.6219757,0
838,8.6481059,0
839,8.6391682,0
840,8.6025767,0
841,8.6159257,0
842,8.586509,0
843,8.5645749,0
844,8.5857503,0
845,8.5658635,0
846,8.5459912,0
847,8.5230999,0
848,8.5318328,0
849,8.4990555,0
850,8.4837262,0
851,8.4819531,0
852,8.5030354,0
853,8.4944155,0
854,8.4971231,0
855,8.4880261,0
856,8.4747411,0
857,8.4662501,0
858,8.4560572,0
859,8.3997301,0
860,8.4216421,0
861,8.3822606,0
862,8.3106095,0
863,8.3128503,0
864,8.3234368,0
865,8.3083918,0
866,8.2872377,0
867,8.250855,0
868,8.2076438,0
869,8.1162483,0
870,8.0627482,0
871,8.0124205,0
872,8.0384265,0
873,8.0603134,0
874,8.0221223,0
875,8.035678,0
876,8.0904003,0
877,8.1418697,0
878,8.2147132,0
879,8.2839262,0
880,8.2697718,0
881,8.3347516,0
882,8.3749707,0
883,8.4756155,0
884,8.4630706,0
885,8.3932315,0
886,8.4214608,0
887,8.4573983,0
888,8.4178791,0
889,8.411059,0
890,8.4688201,0
891,8.5619389,0
892,8.6148782,0
893,8.6197116,0
894,8.6223253,0
895,8.6185516,0
896,8.6640576,0
897,8.7206255,0
898,8.7742628,0
899,8.8609726,0
900,8.9479165,0
901,9.0226338,0
902,9.0592018,0
903,9.0354226,0
904,9.0814336,0
905,9.1556279,0
906,9.1019346,0
907,9.006257,0
908,8.9772817,0
909,8.9111521,0
910,8.8875061,0
911,8.923964,0
912,8.957845,0
913,9.0265119,0
914,9.155085,0
915,9.2047321,0
916,9.2891972,0
917,9.6546094,0
918,9.9918578,0
919,9.7635079,0
920,8.8629209,0
921,7.7398942,0
922,7.2984555,0
923,7.4157483,0
924,7.5060388,0
925,7.421916,0
926,7.5086815,0
927,7.6322292,0
928,7.8706351,0
929,7.807617,0
930,7.6466175,0
931,7.5496234,0
932,7.3095045,0
933,7.8764365,0
934,8.2668326,0
935,8.1666541,0
936,8.1923413,0
937,8.2745127,0
938,8.7975446,0
939,9.3479731,0
940,9.3330603,0
941,9.307094,0
942,9.5747103,0
943,9.7577442,0
944,9.3594885,0
945,8.9157947,0
946,8.8866574,0
947,9.0401573,0
948,8.9903402,0
949,9.1723486,0
950,9.6051711,0
951,9.5468333,0
952,9.3765539,0
953,9.4535032,0
954,9.2917282,0
955,9.0405544,0
956,8.8837493,0
957,8.7616418,0
958,8.7746056,0
959,8.7839311,0
960,8.8220348,0
961,8.8905344,0
962,8.9150994,0
963,8.9309606,0
964,8.8327259,0
965,8.6810051,0
966,8.6190339,0
967,8.5883688,0
968,8.5634454,0
969,8.5559122,0
970,8.5110147,0
971,8.4870602,0
972,8.5008454,0
973,8.5174704,0
974,8.5522626,0
975,8.6426106,0
976,8.6746979,0
977,8.6833362,0
978,8.7123138,0
979,8.7052962,0
980,8.6969896,0
981,8.7137616,0
982,8.7047445,0
983,8.7215801,0
984,8.7719055,0
985,8.7589389,0
986,8.768069,0
987,8.7929677,0
988,8.8143827,0
989,8.8269762,0
990,8.8182297,0
991,8.8247039,0
992,8.8623826,0
993,8.8634418,0
994,8.8928676,0
995,8.8898276,0
996,8.874336,0
997,8.8429558,0
998,8.8396216,0
999,8.8038707,0
1000,8.8103963,0
1001,8.7770832,0
1002,8.7659744,0
1003,8.7504904,0
1004,8.772087,0
1005,8.7119168,0
1006,8.7200185,0
1007,8.7378135,0
1008,8.7493606,0
1009,8.7628605,0
1010,8.7445716,0
1011,8.7348569,0
1012,8.7459684,0
1013,8.7912016,0
1014,8.7805696,0
1015,8.777903,0
1016,8.770236,0
1017,8.7601136,0
1018,8.7805181,0
1019,8.768679,0
1020,8.7612544,0
1021,8.7346308,0
1022,8.7343509,0
1023,8.7435882,0
1024,8.7694026,0
1025,8.7552148,0
1026,8.7657161,0
1027,8.7602526,0
1028,8.7323023,0
1029,8.7508541,0
1030,8.7969551,0
1031,8.7972473,0
1032,8.8174761,0
1033,8.8343479,0
1034,8.8261556,0
1035,8.7801199,0
1036,8.8040556,0
1037,8.7754971,0
1038,8.7630632,0
1039,8.7443528,0
1040,8.7251191,0
1041,8.7078699,0
1042,8.7064495,0
1043,8.6358839,0
1044,8.6262112,0
1045,8.5794407,0
1046,8.554181,0
1047,8.5689426,0
1048,8.5510941,0
1049,8.5607414,0
1050,8.5484974,0
1051,8.5581753,0
1052,8.5678461,0
1053,8.5713764,0
1054,8.5589382,0
1055,8.5369531,0
1056,8.5554897,0
1057,8.5267365,0
1058,8.4751313,0
1059,8.471224,0
1060,8.4290026,0
1061,8.4202298,0
1062,8.4125772,0
1063,8.3994854,0
1064,8.4009751,0
1065,8.3963342,0
1066,8.3992744,0
1067,8.3924486,0
1068,8.3910569,0
1069,8.3996219,0
1070,8.3920037,0
1071,8.4118394,0
1072,8.4000121,0
1073,8.4044053,0
1074,8.4161526,0
1075,8.3739257,0
1076,8.3869316,0
1077,8.3799233,0
1078,8.3865903,0
1079,8.4211749,0
1080,8.4493943,0
1081,8.4648391,0
1082,8.5029949,0
1083,8.5186917,0
1084,8.5785901,0
1085,8.5579001,0
1086,8.542301,0
1087,8.4935218,0
1088,8.4246965,0
1089,8.3610588,0
1090,8.3058541,0
1091,8.2488904,0
1092,8.2339638,0
1093,8.2620619,0
1094,8.2938553,0
1095,8.2730345,0
1096,8.2169465,0
1097,8.1681614,0
1098,8.1155555,0
1099,8.0818023,0
1100,8.1266739,0
1101,8.2149559,0
1102,8.2026952,0
1103,8.2263882,0
1104,8.2902948,0
1105,8.3223043,0
1106,8.3678673,0
1107,8.3854695,0
1108,8.4011539,0
1109,8.4673985,0
1110,8.4820688,0
1111,8.5444225,0
1112,8.5755923,0
1113,8.5743378,0
1114,8.5958978,0
1115,8.5936797,0
1116,8.594708,0
1117,8.6283071,0
1118,8.6884529,0
1119,8.744079,0
1120,8.7209809,0
1121,8.7727044,0
1122,8.8036399,0
1123,8.8690624,0
1124,8.9615324,0
1125,9.0000826,0
1126,9.0654844,0
1127,9.1308673,0
1128,9.1745121,0
1129,9.2335664,0
1130,9.2692703,0
1131,9.2757471,0
1132,9.2887103,0
1133,9.2214586,0
1134,9.1970332,0
1135,9.1244814,0
1136,9.1099425,0
1137,9.1015244,0
1138,9.1008978,0
1139,9.1704896,0
1140,9.3482026,0
1141,9.5077918,0
1142,9.6951245,0
1143,9.915203,0
1144,9.7480706,0
1145,9.0941012,0
1146,8.5055741,0
1147,8.2104687,0
1148,7.8688126,0
1149,7.6417496,0
1150,7.3744984,0
1151,7.3779816,0
1152,7.9480905,0
1153,8.2632224,0
1154,8.2412829,0
1155,7.9530639,0
1156,8.0046156,0
1157,8.1483807,0
1158,8.1950274,0
1159,8.5223873,0
1160,8.694396,0
1161,8.7898554,0
1162,8.8161392,0
1163,8.8681491,0
1164,8.9722074,0
1165,8.9923341,0
1166,9.0434769,0
1167,9.0454602,0
1168,9.0899665,0
1169,9.1507989,0
1170,9.1898634,0
1171,9.1916526,0
1172,9.1716965,0
1173,9.1631542,0
1174,9.271518,0
1175,9.3879765,0
1176,9.4320881,0
1177,9.460287,0
1178,9.5155386,0
1179,9.4670443,0
1180,9.4250505,0
1181,9.3843648,0
1182,9.3168233,0
1183,9.2231821,0
1184,9.2053548,0
1185,9.2001797,0
1186,9.2219044,0
1187,9.209402,0
1188,9.2053059,0
1189,9.1666012,0
1190,9.1102065,0
1191,9.1240715,0
1192,9.0834651,0
1193,9.1110469,0
1194,9.1031092,0
1195,9.0574451,0
1196,9.0461517,0
1197,8.9794689,0
1198,8.9542663,0
1199,8.9641296,0
1200,8.953952,0
1201,8.9145508,0
1202,8.9332259,0
1203,8.9338462,0
1204,8.9449576,0
1205,8.9835655,0
1206,8.9710564,0
1207,8.9672413,0
1208,8.9538592,0
1209,8.9803394,0
1210,8.9561724,0
1211,8.9407454,0
1212,8.9204887,0
1213,8.8853629,0
1214,8.8443759,0
1215,8.8415449,0
1216,8.847858,0
1217,8.8467441,0
1218,8.8723856,0
1219,8.8435759,0
1220,8.8437354,0
1221,8.8412575,0
1222,8.8593337,0
1223,8.840285,0
1224,8.8646709,0
1225,8.8032042,0
1226,8.7899176,0
1227,8.8012448,0
1228,8.8013573,0
1229,8.7973536,0
1230,8.8035382,0
1231,8.7832916,0
1232,8.7677852,0
1233,8.7480532,0
1234,8.7236447,0
1235,8.7318554,0
1236,8.7385473,0
1237,8.7361633,0
1238,8.7511993,0
1239,8.7260873,0
1240,8.7032493,0
1241,8.7245906,0
1242,8.6846066,0
1243,8.679686,0
1244,8.6546756,0
1245,8.6759968,0
1246,8.6809085,0
1247,8.6885755,0
1248,8.6989356,0
1249,8.7108167,0
1250,8.6921205,0
1251,8.7037936,0
1252,8.7426891,0
1253,8.6946548,0
1254,8.693308,0
1255,8.697414,0
1256,8.6643435,0
1257,8.6860142,0
1258,8.6818245,0
1259,8.6591314,0
1260,8.6563014,0
1261,8.6178274,0
1262,8.6253669,0
1263,8.6667881,0
1264,8.6659807,0
1265,8.6529553,0
1266,8.644906,0
1267,8.6130057,0
1268,8.6048518,0
1269,8.6080842,0
1270,8.5938856,0
1271,8.5748073,0
1272,8.5627209,0
1273,8.5530198,0
1274,8.5712584,0
1275,8.552545,0
1276,8.5546999,0
1277,8.5141208,0
1278,8.5038728,0
1279,8.467674,0
1280,8.4246964,0
1281,8.4001187,0
1282,8.3768647,0
1283,8.4112414,0
1284,8.4307261,0
1285,8.4131176,0
1286,8.393453,0
1287,8.3777176,0
1288,8.3947207,0
1289,8.4091971,0
1290,8.4383545,0
1291,8.430977,0
1292,8.4221117,0
1293,8.4118429,0
1294,8.3921531,0
1295,8.4582377,0
1296,8.4822436,0
1297,8.4805968,0
1298,8.5207803,0
1299,8.4742102,0
1300,8.4228864,0
1301,8.4061009,0
1302,8.3026421,0
1303,8.1892543,0
1304,8.1862869,0
1305,8.1752179,0
1306,8.1671122,0
1307,8.1573758,0
1308,8.1291292,0
1309,8.0641767,0
1310,8.0286575,0
1311,8.0387408,0
1312,8.0519268,0
1313,8.0636819,0
1314,8.0757407,0
1315,8.1430122,0
1316,8.2241735,0
1317,8.2268615,0
1318,8.2305789,0
1319,8.2768642,0
1320,8.3159637,0
1321,8.366967,0
1322,8.4028906,0
1323,8.4794256,0
1324,8.428591,0
1325,8.3712586,0
1326,8.4203598,0
1327,8.4882884,0
1328,8.5925115,0
1329,8.5346555,0
1330,8.5091425,0
1331,8.6000039,0
1332,8.7031613,0
1333,8.7507404,0
1334,8.7518105,0
1335,8.7166817,0
1336,8.7163572,0
1337,8.7673127,0
1338,8.8246249,0
1339,8.9035639,0
1340,8.9848431,0
1341,9.0335229,0
1342,9.1275581,0
1343,9.1542808,0
1344,9.1791999,0
1345,9.2059633,0
1346,9.1768172,0
1347,9.147145,0
1348,9.1536308,0
1349,9.149585,0
1350,9.1809269,0
1351,9.1935062,0
1352,9.2645531,0
1353,9.3189397,0
1354,9.2732791,0
1355,9.3370375,0
1356,9.469707,0
1357,9.2932937,0
1358,9.0805192,0
1359,8.6998403,0
1360,8.3292876,0
1361,8.020071,0
1362,7.5560261,0
1363,7.3202576,0
1364,7.2684327,0
1365,7.5612543,0
1366,7.7976095,0
1367,7.9710989,0
1368,8.1155844,0
1369,7.9140969,0
1370,7.8598609,0
1371,7.9560721,0
1372,7.9599293,0
