timestamp,value,is_anomaly
235,-5126.5836,0
236,-5784.855,0
237,-4897.7496,0
238,-5368.4952,0
239,-6857.9821,0
240,-7506.3705,0
241,-8438.6602,0
242,-6536.1607,0
243,-7524.7569,0
244,-6867.8887,0
245,-7111.6866,0
246,-6789.8748,0
247,-5937.285,0
248,-7934.3842,0
249,-6969.1014,0
250,-6558.2833,0
251,-9071.4994,0
252,-7357.1595,0
253,-7375.6612,0
254,-6295.0701,0
255,-6204.491,0
256,-7504.1301,0
257,-8496.0897,0
258,-4851.0052,0
259,-4605.5708,0
260,-6616.7984,0
261,-6052.1776,0
262,-7044.7635,0
263,-6564.7792,0
264,-8572.5695,0
265,-7711.4162,0
266,-7367.1453,0
267,-8248.5283,0
268,-9515.9929,0
269,-7158.8099,0
270,-4961.8242,0
271,-4792.6948,0
272,-2925.3477,0
273,-31.01891,0
274,1064.6546,0
275,5154.2536,0
276,7925.2883,0
277,9752.4832,0
278,12618.962,0
279,13496.08,0
280,17461.773,0
281,17106.67,0
282,19747.656,0
283,20230.64,0
284,20497.777,0
285,20972.533,0
286,21710.885,0
287,21107.071,0
288,20261.241,0
289,19313.565,0
290,20250.24,0
291,17368.788,0
292,18149.74,0
293,17705.608,0
294,14566.798,0
295,13608.249,0
296,11862.77,0
297,11368.182,0
298,9289.4969,0
299,8853.2161,0
300,8195.4502,0
301,5462.8415,0
302,6282.93,0
303,4576.5689,0
304,5032.8858,0
305,5450.7969,0
306,3587.7394,0
307,3824.7702,0
308,4493.6953,0
309,3560.5581,0
310,1673.8347,0
311,3223.2706,0
312,-430.30681,0
313,495.02984,0
314,-101.34037,0
315,1796.5415,0
316,-588.45134,0
317,-964.80064,0
318,643.18255,0
319,-1242.7646,0
320,-2173.3267,0
321,-2163.0759,0
322,-3453.4569,0
323,-2282.2462,0
324,-5793.3061,0
325,-5471.8625,0
326,-6033.8926,0
327,-6258.9131,0
328,-6537.5352,0
329,-6691.8656,0
330,-6088.9334,0
331,-4992.8624,0
332,-6817.5213,0
333,-7377.8395,0
334,-6651.4559,0
335,-7292.0672,0
336,-4811.0123,0
337,-8181.0442,0
338,-6956.9651,0
339,-7638.6308,0
340,-7474.0911,0
341,-6613.7928,0
342,-8978.0733,0
343,-7002.47,0
344,-7058.8561,0
345,-6977.6019,0
346,-7178.8796,0
347,-7260.7606,0
348,-8648.6828,0
349,-5602.015,0
350,-7418.4342,0
351,-6296.3907,0
352,-2530.1203,0
353,-3871.4096,0
354,-1484.7077,0
355,2870.8742,0
356,5882.3431,0
357,8353.2756,0
358,9683.0199,0
359,12766.672,0
360,14020.66,0
361,17010.105,0
362,17276.849,0
363,19341.244,0
364,17263.403,0
365,19453.526,0
366,18933.397,0
367,18972.067,0
368,18563.639,0
369,16616.172,0
370,17541.627,0
371,16255.44,0
372,16339.517,0
373,15631.904,0
374,14037.019,0
375,11824.021,0
376,9488.3732,0
377,7494.4778,0
378,6983.1485,0
379,3716.3201,0
380,2741.8971,0
381,3211.9699,0
382,1891.7554,0
383,-13.234478,0
384,648.61177,0
385,927.38417,0
386,-87.26073,0
387,1339.5318,0
388,-118.29886,0
389,447.28016,0
390,782.63763,0
391,-894.41653,0
392,617.13713,0
393,-767.62078,0
394,-730.11407,0
395,-3422.4217,0
396,-2997.7016,0
397,-5189.2268,0
398,-4737.3404,0
399,-4400.026,0
400,-5229.9849,0
401,-4517.5472,0
402,-7335.2931,0
403,-6300.0373,0
404,-6192.0812,0
405,-5545.619,0
406,-7888.0347,0
407,-6590.8928,0
408,-7803.9065,0
409,-8931.3946,0
410,-7731.8016,0
411,-8540.7161,0
412,-8259.152,0
413,-7179.7139,0
414,-8423.5508,0
415,-8681.8063,0
416,-8912.6901,0
417,-9347.1225,0
418,-9934.0556,0
419,-9731.4784,0
420,-7677.0994,0
421,-9434.8665,0
422,-8608.6569,0
423,-11020.738,0
424,-8536.7713,0
425,-8192.239,0
426,-12029.291,0
427,-13513.277,0
428,-12375.189,0
429,-12415.786,0
430,-11428.239,0
431,-11068.757,0
432,-9467.6107,0
433,-7262.19,0
434,-5002.5137,0
435,-3716.0769,0
436,-2313.2851,0
437,-82.658239,0
438,1778.2831,0
439,5439.196,0
440,8320.846,0
441,8258.7789,0
442,12141.885,0
443,12950.994,0
444,13678.005,0
445,14654.26,0
446,14491.653,0
447,18221.685,0
448,15292.954,0
449,16313.652,0
450,16112.596,0
451,16159.339,0
452,16266.455,0
453,12903.094,0
454,10998.013,0
455,10890.212,0
456,9379.6631,0
457,8599.5806,0
458,4396.7018,0
459,4908.0714,0
460,2876.0138,0
461,4084.9607,0
462,3414.6664,0
463,2101.3513,0
464,522.05014,0
465,1798.9908,0
466,2028.6175,0
467,-47.745448,0
468,131.68003,0
469,-825.14755,0
470,-184.36629,0
471,97.890682,0
472,-1698.6868,0
473,52.267398,0
474,280.18004,0
475,-1374.7637,0
476,-1753.2128,0
477,-2832.3047,0
478,-3659.3138,0
479,-2895.664,0
480,-4226.9584,0
481,-5946.8703,0
482,-5188.6037,0
483,-6167.2563,0
484,-6550.8885,0
485,-6908.3275,0
486,-7388.7831,0
487,-6847.1175,0
488,-7251.1847,0
489,-7347.4098,0
490,-7749.6648,0
491,-8453.3204,0
492,-7884.7837,0
493,-8923.2068,0
494,-9333.3431,0
495,-9079.5865,0
496,-8500.2565,0
497,-8143.9394,0
498,-8511.3253,0
499,-7608.8027,0
500,-9122.3187,0
501,-8196.5453,0
502,-9045.5058,0
503,-9443.3793,0
504,-10613.733,0
505,-10004.979,0
506,-9635.1241,0
507,-13100.994,0
508,-12298.979,0
509,-9557.2859,0
510,-10611.22,0
511,-10403.967,0
512,-9276.1035,0
513,-7608.5195,0
514,-6667.5084,0
515,-4293.6308,0
516,-1093.6773,0
517,2186.928,0
518,5640.6291,0
519,7479.8357,0
520,9467.3826,0
521,11725.203,0
522,10646.925,0
523,13314.446,0
524,14691.762,0
525,15607.674,0
526,15549.322,0
527,15973.612,0
528,15697.172,0
529,13927.375,0
530,13805.644,0
531,15278.589,0
532,15603.232,0
533,11760.457,0
534,10746.941,0
535,9904.5762,0
536,8743.3609,0
537,6864.9624,0
538,6152.0638,0
539,5323.2146,0
540,2838.8261,0
541,3747.5632,0
542,3843.8809,0
543,1527.6371,0
544,2313.234,0
545,3027.2566,0
546,2663.6195,0
547,1800.5847,0
548,2276.4833,0
549,829.32597,0
550,-1556.9376,0
551,67.879365,0
552,657.9189,0
553,-314.62042,0
554,-3406.7575,0
555,-2601.0491,0
556,-1157.7097,0
557,-3212.7104,0
558,-3245.7834,0
559,-3539.3213,0
560,-5713.3372,0
561,-4618.7213,0
562,-5990.0929,0
563,-7347.9922,0
564,-5191.4498,0
565,-7114.1727,0
566,-7418.9714,0
567,-6076.9103,0
568,-7344.8551,0
569,-6333.78,0
570,-5921.2041,0
571,-6010.6996,0
572,-7878.495,0
573,-7288.4635,0
574,-7168.9509,0
575,-6286.6606,0
576,-6827.8261,0
577,-8826.3952,0
578,-6798.0859,0
579,-5779.4163,0
580,-8715.2233,0
581,-5715.1196,0
582,-6248.1974,0
583,-6245.2495,0
584,-5300.305,0
585,-5336.6561,0
586,-7072.823,0
587,-5358.2117,0
588,-4087.7854,0
589,-3669.9311,0
590,-6417.6534,0
591,-3937.137,0
592,-1699.9161,0
593,-1304.3348,0
594,309.78742,0
595,4267.8625,0
596,8433.105,0
597,9210.624,0
598,13874.779,0
599,15184.868,0
600,16436.38,0
601,19079.963,0
602,18529.17,0
603,19133.084,0
604,20613.392,0
605,21454.715,0
606,22419.279,0
607,23578.985,0
608,22609.811,0
609,22180.567,0
610,21198.508,0
611,23407.911,0
612,20028.255,0
613,19581.662,0
614,17342.864,0
615,15780.366,0
616,16644.051,0
617,12571.368,0
618,10297.251,0
619,9974.2558,0
620,8155.2606,0
621,6506.5563,0
622,7557.3791,0
623,5270.915,0
624,3487.3857,0
625,4622.9078,0
626,5708.7555,0
627,3372.0984,0
628,4865.1845,0
629,3721.4401,0
630,4894.5438,0
631,3199.4447,0
632,685.88724,0
633,1838.1535,0
634,1903.0057,0
635,1262.8441,0
636,790.76716,0
637,-1852.4124,0
638,1041.635,0
639,-3265.5852,0
640,-2135.3966,0
641,-2268.1625,0
642,-3485.9992,0
643,-2216.989,0
644,-3104.6265,0
645,-4738.8247,0
646,-5440.1695,0
647,-4798.3151,0
648,-7404.5471,0
649,-6770.0666,0
650,-4197.201,0
651,-5387.9326,0
652,-8767.2006,0
653,-6814.0889,0
654,-6212.2086,0
655,-8996.8266,0
656,-7781.8982,0
657,-6756.2443,0
658,-6672.4254,0
659,-5528.9015,0
660,-5559.5971,0
661,-6797.0134,0
662,-6164.2265,0
663,-4306.775,0
664,-6707.5585,0
665,-6986.5171,0
666,-5626.0259,0
667,-5638.1186,0
668,-7385.7102,0
669,-7340.0119,0
670,-4950.8378,0
671,-5679.1598,0
672,-5564.7426,0
673,-2624.5397,0
674,-4454.6738,0
675,-945.49092,0
676,349.6174,0
677,3344.0531,0
678,8756.378,0
679,9131.9111,0
680,11419.399,0
681,13072.489,0
682,15457.641,0
683,15681.512,0
684,17367.724,0
685,18473.995,0
686,19414.23,0
687,19528.397,0
688,17889.039,0
689,19105.89,0
690,17726.369,0
691,17420.313,0
692,17268.533,0
693,14539.348,0
694,14441.631,0
695,13135.384,0
696,10575.195,0
697,7868.0254,0
698,6178.9106,0
699,7224.3227,0
700,7719.1289,0
701,3362.6222,0
702,5092.6249,0
703,4900.9769,0
704,2775.3637,0
705,2692.7765,0
706,2236.3405,0
707,1594.9082,0
708,-72.813335,0
709,667.53699,0
710,277.03699,0
711,-2231.5523,0
712,-45.959449,0
713,-677.90636,0
714,-2882.3038,0
715,-2600.8176,0
716,-1291.1078,0
717,-3667.7611,0
718,-3523.4292,0
719,-5050.5283,0
720,-4848.332,0
721,-5197.1035,0
722,-5653.2766,0
723,-6781.5461,0
724,-4502.6265,0
725,-5431.6625,0
726,-6225.1056,0
727,-7862.3041,0
728,-6716.2664,0
729,-7770.133,0
730,-6564.0602,0
731,-7470.0892,0
732,-6519.9723,0
733,-5135.7244,0
734,-5799.2023,0
735,-6017.5757,0
736,-3037.1183,0
737,-5424.3119,0
738,-5086.545,0
739,-6251.7948,0
740,-6958.98,0
741,-4495.6271,0
742,-6453.32,0
743,-5760.1872,0
744,-4663.7685,0
745,-6354.9203,0
746,-6817.276,0
747,-7625.9377,0
748,-6625.5377,0
749,-5687.444,0
750,-7116.9469,0
751,-6542.2422,0
752,-5121.147,0
753,-3194.1679,0
754,-2917.4934,0
755,-1991.2174,0
756,500.1218,0
757,3062.3422,0
758,7189.9088,0
759,8676.5269,0
760,7124.7838,0
761,11030.485,0
762,11571.465,0
763,13125.464,0
764,15037.539,0
765,17173.209,0
766,14724.888,0
767,16656.905,0
768,15695.598,0
769,17078.48,0
770,17309.173,0
771,15124.541,0
772,14242.946,0
773,11582.21,0
774,10934.558,0
775,10597.425,0
776,8547.945,0
777,7986.8766,0
778,5564.5526,0
779,3810.7873,0
780,4480.7291,0
781,1577.2139,0
782,2440.452,0
783,1542.763,0
784,2983.9172,0
785,1107.0922,0
786,892.85066,0
787,-185.0428,0
788,528.07061,0
789,-232.37472,0
790,-102.60183,0
791,-1544.3484,0
792,-3717.2029,0
793,-2322.8484,0
794,-4621.0952,0
795,-4032.1567,0
796,-5523.4901,0
797,-5104.6594,0
798,-5377.5518,0
799,-7752.2834,0
800,-5675.3151,0
801,-4937.3296,0
802,-6338.4845,0
803,-6864.6595,0
804,-6453.083,0
805,-7327.2334,0
806,-5087.2754,0
807,-6664.3915,0
808,-6669.6907,0
809,-6873.332,0
810,-6169.8552,0
811,-6395.6181,0
812,-6371.3902,0
813,-4577.4497,0
814,-5501.2268,0
815,-4937.4672,0
816,-4743.7323,0
817,-4056.8535,0
818,-4614.2705,0
819,-5627.2449,0
820,-4982.4643,0
821,-6709.9954,0
822,-4227.8247,0
823,-5315.3212,0
824,-5877.656,0
825,-5875.4017,0
826,-7146.7013,0
827,-5854.0508,0
828,-5796.8715,0
829,-4623.1769,0
830,-2969.3499,0
831,-2258.8441,0
832,-1031.2004,0
833,3487.1584,0
834,4672.262,0
835,8419.2522,0
836,10405.267,0
837,13250.071,0
838,14960.693,0
839,15906.32,0
840,18756.927,0
841,18505.327,0
842,20080.849,0
843,21647.489,0
844,19964.361,0
845,19554.485,0
846,19945.505,0
847,20277.262,0
848,19944.259,0
849,19343.216,0
850,20502.905,0
851,18868.806,0
852,17647.187,0
853,16907.929,0
854,15482.606,0
855,12409.079,0
856,11202.507,0
857,10224.661,0
858,8084.2577,0
859,7403.1301,0
860,5312.1825,0
861,3640.7633,0
862,5229.7242,0
863,3527.6924,0
864,3674.1066,0
865,1722.4688,0
866,1536.2681,0
867,1144.9531,0
868,-48.792795,0
869,1063.6465,0
870,-386.76141,0
871,-90.544893,0
872,948.15831,0
873,-1180.364,0
874,-1665.031,0
875,-864.9012,0
876,-638.804,0
877,-1117.2123,0
878,-3780.2049,0
879,-4328.8266,0
880,-4211.3027,0
881,-3832.3545,0
882,-5927.7348,0
883,-6557.8318,0
884,-5865.0635,0
885,-6171.9563,0
886,-8595.4584,0
887,-5803.7059,0
888,-8187.334,0
889,-8768.2969,0
890,-7041.7283,0
891,-9248.6064,0
892,-6990.459,0
893,-8239.9377,0
894,-8745.6945,0
895,-7554.1743,0
896,-7092.2515,0
897,-6127.3597,0
898,-6295.0777,0
899,-6990.661,0
900,-7548.4917,0
901,-8258.1309,0
902,-7327.6472,0
903,-7326.8479,0
904,-8140.2009,0
905,-8847.0331,0
906,-8261.0975,0
907,-9217.3943,0
908,-6844.2567,0
909,-6055.2785,0
910,-6259.2321,0
911,-3762.8901,0
912,-2994.7096,0
913,597.90158,0
914,4046.3286,0
915,4567.728,0
916,8656.1252,0
917,12110.92,0
918,12682.857,0
919,12344.451,0
920,15506.145,0
921,18132.873,0
922,16180.186,0
923,17344.04,0
924,16834.888,0
925,15853.222,0
926,15762.687,0
927,17363.358,0
928,18554.745,0
929,16200.024,0
930,14107.015,0
931,14065.97,0
932,14647.227,0
933,13006.795,0
934,10352.901,0
935,6800.8768,0
936,5729.0466,0
937,4584.8292,0
938,2796.4108,0
939,2116.2958,0
940,-25.70079,0
941,1079.0844,0
942,-819.70669,0
943,-1647.2595,0
944,92.378459,0
945,-1861.2682,0
946,-1319.0969,0
947,-2279.1826,0
948,-1571.4113,0
949,-2309.2981,0
950,-3549.5577,0
951,-3458.3397,0
952,-3523.6802,0
953,-5856.9829,0
954,-5829.4399,0
955,-5130.8521,0
956,-4962.6403,0
957,-6409.3068,0
958,-6748.827,0
959,-6340.0744,0
960,-7134.0471,0
961,-7593.8678,0
962,-6666.3246,0
963,-8079.0968,0
964,-8204.3973,0
965,-7509.5296,0
966,-9725.793,0
967,-9619.9025,0
968,-8572.1846,0
969,-10544.294,0
970,-9917.6666,0
971,-9413.8642,0
972,-10055.843,0
973,-8709.7985,0
974,-9548.417,0
975,-9525.9158,0
976,-8991.1946,0
977,-10340.569,0
978,-10336.006,0
979,-9219.0889,0
980,-10710.51,0
981,-11788.794,0
982,-10109.94,0
983,-10610.679,0
984,-11279.648,0
985,-10925.443,0
986,-11706.89,0
987,-11361.947,0
988,-10493.881,0
989,-11873.388,0
990,-10372.053,0
991,-8155.8325,0
992,-6530.0354,0
993,-4793.5034,0
994,-2353.1221,0
995,2210.0018,0
996,4962.2703,0
997,7381.6949,0
998,7370.3995,0
999,9575.7449,0
1000,11130.588,0
1001,12719.443,0
1002,13795.274,0
1003,13599.513,0
1004,16470.614,0
1005,15122.005,0
1006,17105.032,0
1007,12587.873,0
1008,13923.486,0
1009,13918.915,0
1010,14955.294,0
1011,11395.257,0
1012,12295.084,0
1013,9768.4845,0
1014,8509.3193,0
1015,6091.6705,0
1016,4886.7651,0
1017,4194.3416,0
1018,3872.8489,0
1019,1018.0478,0
1020,451.46604,0
1021,350.96598,0
1022,-1040.4915,0
1023,-294.80848,0
1024,-54.45748,0
1025,-56.393284,0
1026,-1914.686,0
1027,-476.07109,0
1028,-240.23336,0
1029,-519.31332,0
1030,-1978.4832,0
1031,-1308.4163,0
1032,-2212.4931,0
1033,-4273.4986,0
1034,-4195.2465,0
1035,-4764.282,0
1036,-5569.3285,0
1037,-5120.3279,0
1038,-7342.3806,0
1039,-5996.2702,0
1040,-6363.3343,0
1041,-5610.1372,0
1042,-6866.7776,0
1043,-8217.3845,0
1044,-6827.4895,0
1045,-7287.5328,0
1046,-7368.7567,0
1047,-7660.0581,0
1048,-6207.9815,0
1049,-6682.075,0
1050,-7995.7933,0
1051,-7707.2653,0
1052,-7939.3492,0
1053,-9384.0722,0
1054,-7525.9704,0
1055,-7370.1731,0
1056,-8538.8371,0
1057,-7558.0469,0
1058,-8631.8416,0
1059,-8709.5098,0
1060,-8264.7005,0
1061,-9607.6287,0
1062,-11246.847,0
1063,-9511.4139,0
1064,-9960.1153,0
1065,-10627.799,0
1066,-10957.366,0
1067,-11218.186,0
1068,-9302.0937,0
1069,-8216.5206,0
1070,-8723.2888,0
1071,-7894.6814,0
1072,-4835.1659,0
1073,-1854.379,0
1074,-1292.2134,0
1075,2963.2893,0
1076,3717.6893,0
1077,6243.1426,0
1078,9829.506,0
1079,12031.661,0
1080,10367.88,0
1081,14525.676,0
1082,14966.027,0
1083,14089.195,0
1084,15328.477,0
1085,15217.648,0
1086,14630.631,0
1087,13095.616,0
1088,11677.96,0
1089,10614.94,0
1090,9470.7665,0
1091,10461.478,0
1092,6474.2916,0
1093,5196.486,0
1094,4156.629,0
1095,2892.9685,0
1096,2913.225,0
1097,2042.3378,0
1098,2328.414,0
1099,900.31237,0
1100,2138.8893,0
1101,1122.3141,0
1102,731.13395,0
1103,-1539.9075,0
1104,-677.83959,0
1105,-1006.2632,0
1106,-1808.0815,0
1107,-2963.9855,0
1108,-2733.6572,0
1109,-1086.7039,0
1110,-3374.6008,0
1111,-3168.0216,0
1112,-2748.1506,0
1113,-4330.9298,0
1114,-2783.8283,0
1115,-3878.2092,0
1116,-4489.8682,0
1117,-2838.3333,0
1118,-4941.0593,0
1119,-5557.0332,0
1120,-5440.1324,0
1121,-5557.1829,0
1122,-5126.8472,0
1123,-5789.5808,0
1124,-5794.788,0
1125,-6625.0381,0
1126,-6640.2172,0
1127,-6251.8715,0
1128,-7818.279,0
1129,-5832.6631,0
1130,-6252.4842,0
1131,-6554.5865,0
1132,-6628.6891,0
1133,-5537.5151,0
1134,-5831.6397,0
1135,-7064.9894,0
1136,-5833.6353,0
1137,-6552.6346,0
1138,-6306.1157,0
1139,-6133.4982,0
1140,-5422.8051,0
1141,-4917.2801,0
1142,-4942.225,0
1143,-5402.361,0
1144,-5849.9434,0
1145,-6725.4543,0
1146,-5349.0123,0
1147,-3719.2226,0
1148,-4831.737,0
1149,-3507.2347,0
1150,-2033.2477,0
1151,480.01888,0
1152,3960.4245,0
1153,4850.8529,0
1154,8600.6035,0
1155,11861.374,0
1156,14450.303,0
1157,17166.408,0
1158,18312.751,0
1159,17633.584,0
1160,20776.717,0
1161,18851.426,0
1162,19341.765,0
1163,19245.678,0
1164,20156.794,0
1165,20924.379,0
1166,18998.102,0
1167,19157.349,0
1168,18051.61,0
1169,17114.43,0
1170,15185.06,0
1171,15650.854,0
1172,13831.228,0
1173,13943.942,0
1174,12336.179,0
1175,10530.631,0
1176,9515.6498,0
1177,10480.052,0
1178,7026.039,0
1179,4678.2005,0
1180,5146.1517,0
1181,4212.9787,0
1182,4831.7317,0
1183,3932.2303,0
1184,2719.7265,0
1185,3641.8007,0
1186,1770.8915,0
1187,2359.5848,0
1188,1554.4264,0
1189,1189.7049,0
1190,1505.2016,0
1191,-1276.6327,0
1192,-1238.9136,0
1193,-823.58515,0
1194,-2583.3117,0
1195,-1589.2873,0
1196,-2573.5464,0
1197,-2775.8422,0
1198,-449.26531,0
1199,-4518.2433,0
1200,-4134.3423,0
1201,-4445.516,0
1202,-6180.9422,0
1203,-5689.1255,0
1204,-6954.1701,0
1205,-5349.5981,0
1206,-8845.6048,0
1207,-7220.95,0
1208,-5247.0151,0
1209,-5464.7594,0
1210,-5788.855,0
1211,-5908.178,0
1212,-6618.4572,0
1213,-5882.7867,0
1214,-6005.8396,0
1215,-4950.1419,0
1216,-5668.1939,0
1217,-5852.4042,0
1218,-7348.3711,0
1219,-7251.1533,0
1220,-5277.5093,0
1221,-6138.7794,0
1222,-7105.7823,0
1223,-6703.2891,0
1224,-6346.3743,0
1225,-7298.2567,0
1226,-7712.8765,0
1227,-7180.8597,0
1228,-4212.9146,0
1229,-3333.6326,0
1230,-2217.0852,0
1231,487.18243,0
1232,2557.3793,0
1233,5258.9713,0
1234,6223.1165,0
1235,8188.9076,0
1236,9729.2614,0
1237,12867.924,0
1238,14519.412,0
1239,14223.883,0
1240,15085.224,0
1241,15049.701,0
1242,17284.925,0
1243,16106.852,0
1244,15593.842,0
1245,17326.896,0
1246,15886.574,0
1247,15519.354,0
1248,15379.658,0
1249,13413.12,0
1250,14376.566,0
1251,13461.353,0
1252,11627.348,0
1253,9489.3361,0
1254,8271.7727,0
1255,5268.3605,0
1256,4938.3215,0
1257,3922.5107,0
1258,3844.0267,0
1259,3511.0026,0
1260,4570.6151,0
1261,690.98189,0
1262,552.47691,0
1263,1165.3602,0
1264,1103.9778,0
1265,1065.1172,0
1266,-833.17641,0
1267,-2062.249,0
1268,-2160.0749,0
1269,-2906.7416,0
1270,-3130.1901,0
1271,-3467.4131,0
1272,-3846.9115,0
1273,-5805.4252,0
1274,-4942.7675,0
1275,-5662.9351,0
1276,-5430.2782,0
1277,-5149.3984,0
1278,-6989.4604,0
1279,-5754.8986,0
1280,-6675.9289,0
1281,-6087.6213,0
1282,-7423.5457,0
1283,-9189.7643,0
1284,-10706.652,0
1285,-8737.5378,0
1286,-6506.6817,0
1287,-8412.1828,0
1288,-8022.2668,0
1289,-7128.5656,0
1290,-7813.056,0
1291,-9303.0189,0
1292,-8989.793,0
1293,-8236.7713,0
1294,-7142.9188,0
1295,-8682.1123,0
1296,-8439.9439,0
1297,-8099.8392,0
1298,-8328.3964,0
1299,-9369.002,0
1300,-9122.8681,0
1301,-10290.56,0
1302,-8945.5996,0
1303,-9000.6493,0
1304,-10964.864,0
1305,-10053.86,0
1306,-9674.1611,0
1307,-7028.5877,0
1308,-10045.889,0
1309,-7890.5464,0
1310,-5361.944,0
1311,-3063.3586,0
1312,-608.01477,0
1313,-1677.4938,0
1314,2067.3274,0
1315,6668.0959,0
1316,8158.3256,0
1317,8357.0515,0
1318,12336.003,0
1319,12959.711,0
1320,16130.803,0
1321,16366.417,0
1322,14663.115,0
1323,15725.218,0
1324,16687.061,0
1325,14496.215,0
1326,14858.072,0
1327,14281.274,0
1328,13493.462,0
1329,12096.707,0
1330,12381.735,0
1331,9219.9726,0
1332,6871.7383,0
1333,5855.2796,0
1334,5617.5459,0
1335,5136.2866,0
1336,4060.6047,0
1337,4710.6917,0
